approach,query_no,latency,average_relative_error,bin_completeness,total_bins,query,sample_percentage
ApproachType.MODEL_BASED,111,0.2878231778740883,0.06470968880374758,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'AKN' and arr_delay > -91.00 and arr_delay <= 452.00;,100
ApproachType.MODEL_BASED,112,0.3044683709740639,0.0006750038978182395,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CID' and arr_delay > -65.00 and arr_delay <= 224.00;,100
ApproachType.MODEL_BASED,113,0.03577233850955963,30.873626050397952,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'YAK' and arr_delay > 134.00 and arr_delay < 994.00;,100
ApproachType.MODEL_BASED,114,0.030035115778446198,0.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'FLG' and arr_delay > 325.00 and arr_delay < 610.00;,100
ApproachType.MODEL_BASED,115,0.026582546532154083,100,-1,-1,SELECT COUNT(*) FROM flights WHERE origin = 'BTV' and arr_delay > 712.00 and arr_delay < 894.00;,100
ApproachType.MODEL_BASED,116,0.030434317886829376,32.49343386980532,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'LFT' and arr_delay >= 235.00 and arr_delay <= 701.00;,100
ApproachType.MODEL_BASED,117,0.06497294455766678,4.338050386745875e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SBN' and arr_delay > 61.00 and arr_delay < 652.00;,100
ApproachType.MODEL_BASED,118,0.04027756303548813,30.967703982585306,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'JLN' and arr_delay >= 127.00 and arr_delay < 328.00;,100
ApproachType.MODEL_BASED,119,0.3310479074716568,0.013647861638465505,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'STX' and arr_delay > -45.00 and arr_delay < 809.00;,100
ApproachType.MODEL_BASED,120,0.05815286934375763,106.75899702784146,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'PIH' and arr_delay > 58.00 and arr_delay < 1129.00;,100
ApproachType.MODEL_BASED,121,0.02570687234401703,2.9605947323337504e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'JAC' and arr_delay > 537.00 and arr_delay < 1112.00;,100
ApproachType.MODEL_BASED,122,0.03393547236919403,0.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'DBQ' and arr_delay > 579.00 and arr_delay <= 900.00;,100
ApproachType.MODEL_BASED,123,0.32101937383413315,0.675333843165705,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GTR' and arr_delay > -31.00 and arr_delay <= 1034.00;,100
ApproachType.MODEL_BASED,124,0.04739174246788025,50.71474792639168,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SWF' and arr_delay > 405.00 and arr_delay < 931.00;,100
ApproachType.MODEL_BASED,125,0.1334255188703537,4.786814219857517e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GRR' and arr_delay > 13.00 and arr_delay <= 884.00;,100
ApproachType.MODEL_BASED,126,0.036677390336990356,100,-1,-1,SELECT COUNT(*) FROM flights WHERE origin = 'UST' and arr_delay >= 212.00 and arr_delay <= 1149.00;,100
ApproachType.MODEL_BASED,127,0.05028599500656128,5.183833795482492e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'LEX' and arr_delay >= 96.00 and arr_delay <= 707.00;,100
ApproachType.MODEL_BASED,128,0.11207464337348938,1.2030353198054606e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CAE' and arr_delay > 11.00 and arr_delay <= 303.00;,100
ApproachType.MODEL_BASED,129,0.02874279022216797,100,-1,-1,SELECT COUNT(*) FROM flights WHERE origin = 'ROW' and arr_delay >= 313.00 and arr_delay <= 489.00;,100
ApproachType.MODEL_BASED,130,0.025919653475284576,0.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GPT' and arr_delay >= 625.00 and arr_delay < 735.00;,100
ApproachType.MODEL_BASED,131,0.4354313388466835,0.20937824455829857,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GTR' and arr_delay > -65.00 and arr_delay < 164.00;,100
ApproachType.MODEL_BASED,132,0.22680816799402237,6.057604364367896,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'RDM' and arr_delay > -11.00 and arr_delay < 639.00;,100
ApproachType.MODEL_BASED,133,0.02752894163131714,0.06826539825116976,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GTF' and arr_delay > 254.00 and arr_delay <= 530.00;,100
ApproachType.MODEL_BASED,134,0.037790894508361816,5.329070518200751e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CPR' and arr_delay >= 103.00 and arr_delay < 1073.00;,100
ApproachType.MODEL_BASED,135,0.027823269367218018,2.700705420988616e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'LGA' and arr_delay > 195.00 and arr_delay <= 299.00;,100
ApproachType.MODEL_BASED,136,0.024039477109909058,0.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ROC' and arr_delay > 564.00 and arr_delay <= 1576.00;,100
ApproachType.MODEL_BASED,137,0.027266651391983032,3.552713678800501e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GSO' and arr_delay > 308.00 and arr_delay <= 1188.00;,100
ApproachType.MODEL_BASED,138,0.022234581410884857,5.506706202140776e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CAE' and arr_delay > 438.00 and arr_delay < 1316.00;,100
ApproachType.MODEL_BASED,139,0.028166383504867554,2.153159805333637e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BWI' and arr_delay > 194.00 and arr_delay <= 507.00;,100
ApproachType.MODEL_BASED,140,0.07539625465869904,105.07290041968827,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'KOA' and arr_delay > 26.00 and arr_delay < 497.00;,100
ApproachType.MODEL_BASED,141,0.03398782014846802,27.685157950464657,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GTR' and arr_delay > 124.00 and arr_delay < 894.00;,100
ApproachType.MODEL_BASED,142,0.02468084543943405,1.9032394707859826e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GEG' and arr_delay > 414.00 and arr_delay <= 677.00;,100
ApproachType.MODEL_BASED,143,0.27791310101747513,1.3872707470605983e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'AVP' and arr_delay >= -52.00 and arr_delay < 618.00;,100
ApproachType.MODEL_BASED,144,0.03726755827665329,21.907776087667514,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'EGE' and arr_delay >= 126.00 and arr_delay <= 368.00;,100
ApproachType.MODEL_BASED,145,0.06534046679735184,0.39454464420184054,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'PIA' and arr_delay > 48.00 and arr_delay < 830.00;,100
ApproachType.MODEL_BASED,146,0.028451740741729736,17.687216895114123,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GNV' and arr_delay >= 170.00 and arr_delay <= 181.00;,100
ApproachType.MODEL_BASED,147,0.2093624621629715,3.193450497798203e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'APF' and arr_delay >= -9.00 and arr_delay < 504.00;,100
ApproachType.MODEL_BASED,148,0.031956352293491364,20.570229621353597,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ACY' and arr_delay >= 167.00 and arr_delay < 263.00;,100
ApproachType.MODEL_BASED,149,0.027715526521205902,4.551914400963142e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ELP' and arr_delay > 537.00 and arr_delay <= 1243.00;,100
ApproachType.MODEL_BASED,150,0.03682761639356613,120.73327842814709,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GJT' and arr_delay >= 102.00 and arr_delay < 161.00;,100
ApproachType.MODEL_BASED,151,0.20859278738498688,5.352727622949537,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'TLH' and arr_delay >= -6.00 and arr_delay <= 1073.00;,100
ApproachType.MODEL_BASED,152,0.0875580832362175,8.720339641825893,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BET' and arr_delay >= 25.00 and arr_delay <= 932.00;,100
ApproachType.MODEL_BASED,153,0.03051561862230301,0.7087181599070735,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'RDM' and arr_delay >= 278.00 and arr_delay <= 894.00;,100
ApproachType.MODEL_BASED,154,0.03227689117193222,3.1086244689504383e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'PIT' and arr_delay >= 438.00 and arr_delay < 953.00;,100
ApproachType.MODEL_BASED,155,0.30639534443616867,0.0029413494895938414,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CRW' and arr_delay > -68.00 and arr_delay <= 1234.00;,100
ApproachType.MODEL_BASED,156,0.023629114031791687,3.4416913763379853e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'HPN' and arr_delay > 537.00 and arr_delay < 842.00;,100
ApproachType.MODEL_BASED,157,0.02683250606060028,2.1316282072803006e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GEG' and arr_delay >= 333.00 and arr_delay <= 387.00;,100
ApproachType.MODEL_BASED,158,0.029113583266735077,3.4416913763379853e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ORF' and arr_delay >= 493.00 and arr_delay <= 608.00;,100
ApproachType.MODEL_BASED,159,0.029076315462589264,1.9129996732002698e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'PDX' and arr_delay > 342.00 and arr_delay <= 408.00;,100
ApproachType.MODEL_BASED,160,0.09107845276594162,7.868240615460821,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'PBG' and arr_delay > -70.00 and arr_delay <= -6.00;,100
ApproachType.MODEL_BASED,161,0.03130980581045151,0.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'LAN' and arr_delay > 490.00 and arr_delay <= 608.00;,100
ApproachType.MODEL_BASED,162,0.03203754127025604,33.23195482086668,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ACY' and arr_delay >= 445.00 and arr_delay <= 1048.00;,100
ApproachType.MODEL_BASED,163,0.03421931713819504,30.249907748574405,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'LFT' and arr_delay >= 270.00 and arr_delay < 762.00;,100
ApproachType.MODEL_BASED,164,0.033765003085136414,2.55351295663786e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SIT' and arr_delay >= 293.00 and arr_delay <= 834.00;,100
ApproachType.MODEL_BASED,165,0.08090993762016296,1.6057222820960715,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ORD' and arr_delay >= 39.00 and arr_delay < 942.00;,100
ApproachType.MODEL_BASED,166,0.031593866646289825,2.4282474132529646,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BIS' and arr_delay > 211.00 and arr_delay < 417.00;,100
ApproachType.MODEL_BASED,167,0.03174217790365219,5.465713352000771e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MLI' and arr_delay > 190.00 and arr_delay < 253.00;,100
ApproachType.MODEL_BASED,168,0.0317312553524971,100,-1,-1,SELECT COUNT(*) FROM flights WHERE origin = 'JLN' and arr_delay > 431.00 and arr_delay <= 1051.00;,100
ApproachType.MODEL_BASED,169,0.029896222054958344,0.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MSO' and arr_delay > 330.00 and arr_delay < 730.00;,100
ApproachType.MODEL_BASED,170,0.05301841348409653,29.002882522503583,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GST' and arr_delay > 72.00 and arr_delay <= 181.00;,100
ApproachType.MODEL_BASED,171,0.29819241166114807,2.1340874095686705e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'PVD' and arr_delay > -103.00 and arr_delay <= 375.00;,100
ApproachType.MODEL_BASED,172,0.052363283932209015,3.5935494682120015e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BZN' and arr_delay > 62.00 and arr_delay <= 169.00;,100
ApproachType.MODEL_BASED,173,0.2240210548043251,0.5408466838960476,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SAN' and arr_delay > -26.00 and arr_delay < 43.00;,100
ApproachType.MODEL_BASED,174,0.05446259677410126,4.89727916339269e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'IND' and arr_delay >= 77.00 and arr_delay <= 434.00;,100
ApproachType.MODEL_BASED,175,0.03909722715616226,53.00458850520404,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MQT' and arr_delay >= 146.00 and arr_delay < 631.00;,100
ApproachType.MODEL_BASED,176,0.03585534542798996,0.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'DLG' and arr_delay >= 210.00 and arr_delay <= 1004.00;,100
ApproachType.MODEL_BASED,177,0.034176722168922424,4.264486146248725,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'STT' and arr_delay > 246.00 and arr_delay <= 633.00;,100
ApproachType.MODEL_BASED,178,0.0738184005022049,32.30393363734434,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BQK' and arr_delay > 29.00 and arr_delay < 169.00;,100
ApproachType.MODEL_BASED,179,0.02911897748708725,0.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GSO' and arr_delay >= 514.00 and arr_delay < 654.00;,100
ApproachType.MODEL_BASED,180,0.23537492007017136,6.93212425131805e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SIT' and arr_delay > -12.00 and arr_delay < 396.00;,100
ApproachType.MODEL_BASED,181,0.22929680347442627,1.2100781024120918e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'KTN' and arr_delay > -79.00 and arr_delay < 43.00;,100
ApproachType.MODEL_BASED,182,0.04006315767765045,2.034967262320096e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CLE' and arr_delay >= 124.00 and arr_delay <= 638.00;,100
ApproachType.MODEL_BASED,183,0.02713097631931305,5.455953149586484e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MDT' and arr_delay > 331.00 and arr_delay < 443.00;,100
ApproachType.MODEL_BASED,184,0.0882183313369751,0.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'UTM' and arr_delay >= 30.00 and arr_delay < 587.00;,100
ApproachType.MODEL_BASED,185,0.02613457292318344,0.007353373727325696,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'COS' and arr_delay >= 512.00 and arr_delay <= 591.00;,100
ApproachType.MODEL_BASED,186,0.029801487922668457,3.4416913763379853e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'FAR' and arr_delay >= 344.00 and arr_delay < 1576.00;,100
ApproachType.MODEL_BASED,187,0.0415465384721756,5.484891293586738e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SYR' and arr_delay >= 117.00 and arr_delay <= 507.00;,100
ApproachType.MODEL_BASED,188,0.06557951867580414,4.608925853579029e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ALB' and arr_delay >= 55.00 and arr_delay <= 582.00;,100
ApproachType.MODEL_BASED,189,0.032306425273418427,5.551115123125783e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'RAP' and arr_delay > 356.00 and arr_delay <= 483.00;,100
ApproachType.MODEL_BASED,190,0.2965890169143677,0.00011303748097320474,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MCI' and arr_delay >= -87.00 and arr_delay < 614.00;,100
ApproachType.MODEL_BASED,191,0.026552855968475342,3.6637359812630166e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'RSW' and arr_delay >= 654.00 and arr_delay < 1070.00;,100
ApproachType.MODEL_BASED,192,0.028726577758789062,1.9539925233402758e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MSY' and arr_delay >= 352.00 and arr_delay <= 375.00;,100
ApproachType.MODEL_BASED,193,0.025927148759365082,25.64833225485927,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'JNU' and arr_delay > 307.00 and arr_delay < 653.00;,100
ApproachType.MODEL_BASED,194,0.2872004434466362,0.03176657450285101,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'LNK' and arr_delay >= -81.00 and arr_delay < 569.00;,100
ApproachType.MODEL_BASED,195,0.277569055557251,0.0635331490072551,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'JMS' and arr_delay > -63.00 and arr_delay < 462.00;,100
ApproachType.MODEL_BASED,196,0.03278679400682449,1.6330705971060867e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'JFK' and arr_delay >= 170.00 and arr_delay <= 476.00;,100
ApproachType.MODEL_BASED,197,0.028510071337223053,5.455953149586484e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'DLH' and arr_delay >= 267.00 and arr_delay <= 1326.00;,100
ApproachType.MODEL_BASED,198,0.19330671429634094,0.059243816286034666,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'HPN' and arr_delay > -68.00 and arr_delay < 19.00;,100
ApproachType.MODEL_BASED,199,0.29498405009508133,4.736951571734001e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GUM' and arr_delay >= -40.00 and arr_delay < 663.00;,100
ApproachType.MODEL_BASED,200,0.29629046469926834,0.01294193775951737,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MRY' and arr_delay > -103.00 and arr_delay < 781.00;,100
ApproachType.MODEL_BASED,201,0.026552625000476837,0.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'RST' and arr_delay > 497.00 and arr_delay < 1130.00;,100
ApproachType.MODEL_BASED,202,0.03971288353204727,0.004412017952560592,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MIA' and arr_delay >= 124.00 and arr_delay <= 834.00;,100
ApproachType.MODEL_BASED,203,0.06279734522104263,4.4469341285666135e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MOB' and arr_delay > 53.00 and arr_delay < 1002.00;,100
ApproachType.MODEL_BASED,204,0.030111171305179596,0.30148832283540816,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'OTZ' and arr_delay > 212.00 and arr_delay < 487.00;,100
ApproachType.MODEL_BASED,205,0.04666079580783844,86.15897191814003,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'FLG' and arr_delay >= 97.00 and arr_delay < 605.00;,100
ApproachType.MODEL_BASED,206,0.30208291858434677,2.7661031075818986e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'FNT' and arr_delay >= -43.00 and arr_delay <= 960.00;,100
ApproachType.MODEL_BASED,207,0.025227166712284088,0.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SAN' and arr_delay > 616.00 and arr_delay < 757.00;,100
ApproachType.MODEL_BASED,208,0.032654911279678345,0.011337078252254012,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'DCA' and arr_delay > 143.00 and arr_delay < 1091.00;,100
ApproachType.MODEL_BASED,209,0.03034934401512146,4.567774729886359e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'JAX' and arr_delay > 302.00 and arr_delay <= 1011.00;,100
ApproachType.MODEL_BASED,210,0.042826950550079346,32.9207600447107,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ART' and arr_delay > 74.00 and arr_delay <= 148.00;,100
ApproachType.MODEL_BASED,211,0.02649402618408203,3.391226693400478e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'RSW' and arr_delay > 377.00 and arr_delay < 488.00;,100
ApproachType.MODEL_BASED,212,0.034546807408332825,5.490557503600774e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'RST' and arr_delay > 169.00 and arr_delay <= 315.00;,100
ApproachType.MODEL_BASED,213,0.07750296592712402,0.11146576879370793,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ORF' and arr_delay > 31.00 and arr_delay <= 386.00;,100
ApproachType.MODEL_BASED,214,0.03864271193742752,174.59438790517981,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'EKO' and arr_delay > 113.00 and arr_delay < 487.00;,100
ApproachType.MODEL_BASED,215,0.05049704760313034,0.9382064491163331,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'PAH' and arr_delay > 74.00 and arr_delay < 577.00;,100
ApproachType.MODEL_BASED,216,0.02826841175556183,0.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'TYS' and arr_delay >= 560.00 and arr_delay <= 960.00;,100
ApproachType.MODEL_BASED,217,0.02865513414144516,2.8389905288721984,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ROA' and arr_delay > 310.00 and arr_delay < 682.00;,100
ApproachType.MODEL_BASED,218,0.026260457932949066,3.4416913763379853e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ROC' and arr_delay > 423.00 and arr_delay < 539.00;,100
ApproachType.MODEL_BASED,219,0.040003836154937744,5.070097380188833,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'AGS' and arr_delay > -64.00 and arr_delay < -25.00;,100
ApproachType.MODEL_BASED,220,0.028952591121196747,1.2212453270876722e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SNA' and arr_delay > 424.00 and arr_delay < 526.00;,100
ApproachType.MODEL_BASED,221,0.03476359695196152,0.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'FWA' and arr_delay > -57.00 and arr_delay <= -42.00;,100
ApproachType.MODEL_BASED,222,0.030779629945755005,1.7763568394002505e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MIA' and arr_delay > 434.00 and arr_delay <= 568.00;,100
ApproachType.MODEL_BASED,223,0.033967986702919006,2.0301221021717147e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SNA' and arr_delay >= 212.00 and arr_delay <= 580.00;,100
ApproachType.MODEL_BASED,224,0.03586511313915253,1.3664283380001927e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'OGG' and arr_delay >= 377.00 and arr_delay <= 1403.00;,100
ApproachType.MODEL_BASED,225,0.04292020946741104,16.1844079063455,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MHK' and arr_delay >= 116.00 and arr_delay <= 277.00;,100
ApproachType.MODEL_BASED,226,0.030621178448200226,3.552713678800501e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BGR' and arr_delay > 311.00 and arr_delay < 1271.00;,100
ApproachType.MODEL_BASED,227,0.035337626934051514,40.61327136889936,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'PLN' and arr_delay >= 194.00 and arr_delay < 977.00;,100
ApproachType.MODEL_BASED,228,0.03371189534664154,3.552713678800501e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GPT' and arr_delay >= 183.00 and arr_delay <= 699.00;,100
ApproachType.MODEL_BASED,229,0.03293626755475998,3.375077994860476e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'HPN' and arr_delay >= 356.00 and arr_delay <= 994.00;,100
ApproachType.MODEL_BASED,230,0.08255142718553543,6.116124477912646,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'HVN' and arr_delay >= 38.00 and arr_delay <= 654.00;,100
ApproachType.MODEL_BASED,231,0.04675768315792084,100,-1,-1,SELECT COUNT(*) FROM flights WHERE origin = 'FOE' and arr_delay > 102.00 and arr_delay < 934.00;,100
ApproachType.MODEL_BASED,232,0.06686246395111084,92.85153498695917,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SUN' and arr_delay >= 52.00 and arr_delay < 1011.00;,100
ApproachType.MODEL_BASED,233,0.2393471896648407,26.231526691114443,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'HYS' and arr_delay > -16.00 and arr_delay <= 79.00;,100
ApproachType.MODEL_BASED,234,0.05890780687332153,3.6673173458585814e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'PNS' and arr_delay > 59.00 and arr_delay < 507.00;,100
ApproachType.MODEL_BASED,235,0.028447166085243225,45.050493166252096,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'IDA' and arr_delay > 375.00 and arr_delay <= 714.00;,100
ApproachType.MODEL_BASED,236,0.03205230087041855,12.619124654402626,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BIS' and arr_delay >= 224.00 and arr_delay <= 792.00;,100
ApproachType.MODEL_BASED,237,0.033326372504234314,2.1053118096595559e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SJC' and arr_delay > 174.00 and arr_delay < 509.00;,100
ApproachType.MODEL_BASED,238,0.027872659265995026,5.465713352000771e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CAE' and arr_delay > 319.00 and arr_delay < 688.00;,100
ApproachType.MODEL_BASED,239,0.2993542030453682,0.002353079591374447,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ELM' and arr_delay >= -76.00 and arr_delay <= 1093.00;,100
ApproachType.MODEL_BASED,240,0.30493131279945374,0.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'RAP' and arr_delay >= -52.00 and arr_delay < 373.00;,100
ApproachType.MODEL_BASED,241,0.3110608458518982,0.012062418474142059,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GNV' and arr_delay >= -72.00 and arr_delay < 276.00;,100
ApproachType.MODEL_BASED,242,0.026906847953796387,3.552713678800501e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CAK' and arr_delay > 293.00 and arr_delay < 651.00;,100
ApproachType.MODEL_BASED,243,0.035978592932224274,2.912060392459427e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'PBI' and arr_delay > 143.00 and arr_delay < 1316.00;,100
ApproachType.MODEL_BASED,244,0.03341428190469742,39.956468027537866,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SUN' and arr_delay >= 181.00 and arr_delay < 421.00;,100
ApproachType.MODEL_BASED,245,0.046041496098041534,8.313327893970415,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ERI' and arr_delay >= 84.00 and arr_delay <= 289.00;,100
ApproachType.MODEL_BASED,246,0.027730412781238556,5.551115123125783e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'LBB' and arr_delay > 520.00 and arr_delay < 1260.00;,100
ApproachType.MODEL_BASED,247,0.29423758387565613,1.1580756373246682e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ANC' and arr_delay > -92.00 and arr_delay <= 359.00;,100
ApproachType.MODEL_BASED,248,0.3294065147638321,0.015904087368016174,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'DAB' and arr_delay >= -80.00 and arr_delay < 577.00;,100
ApproachType.MODEL_BASED,249,0.0781979188323021,16.915078049574795,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BQN' and arr_delay >= 43.00 and arr_delay < 846.00;,100
ApproachType.MODEL_BASED,250,0.028781548142433167,0.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GGG' and arr_delay > 309.00 and arr_delay <= 680.00;,100
ApproachType.MODEL_BASED,251,0.05013803392648697,0.02983527332866983,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'PIA' and arr_delay > 51.00 and arr_delay < 130.00;,100
ApproachType.MODEL_BASED,252,0.030576571822166443,100,-1,-1,SELECT COUNT(*) FROM flights WHERE origin = 'BGM' and arr_delay >= 479.00 and arr_delay < 815.00;,100
ApproachType.MODEL_BASED,253,0.058962613344192505,19.43215911096197,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CWA' and arr_delay >= 59.00 and arr_delay < 517.00;,100
ApproachType.MODEL_BASED,254,0.02952534705400467,63.41647547897446,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'KOA' and arr_delay >= 415.00 and arr_delay <= 680.00;,100
ApproachType.MODEL_BASED,255,0.09209887683391571,42.6574825257128,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'INL' and arr_delay > 26.00 and arr_delay < 849.00;,100
