approach,query_no,latency,average_relative_error,bin_completeness,total_bins,query,sample_percentage
ApproachType.MODEL_BASED,146,0.016189437359571457,1.3204611202176586,100,1,SELECT AVG(dep_delay) FROM flights WHERE dest = 'BJI';,100
ApproachType.MODEL_BASED,147,0.13765845447778702,12.890287460677783,100,1,SELECT AVG(distance) FROM flights WHERE taxi_out >= 162.00 and taxi_out < 256.00 and air_time >= 120.00 and air_time <= 343.00;,100
ApproachType.MODEL_BASED,148,0.015310503542423248,26.806210897733695,100,1,SELECT AVG(taxi_in) FROM flights WHERE dest = 'OXR';,100
ApproachType.MODEL_BASED,149,0.03195745125412941,46.82566218843157,100,1,SELECT AVG(taxi_in) FROM flights WHERE year_date = 2001 and origin = 'FAI';,100
ApproachType.MODEL_BASED,150,0.32137230411171913,17.322557622835806,100,1,SELECT AVG(taxi_out) FROM flights WHERE dest = 'GUC' and dep_delay >= -1150.00 and dep_delay <= 923.00 and distance >= 667.00 and distance <= 954.00;,100
ApproachType.MODEL_BASED,151,0.1333080306649208,21.86649419724637,100,1,SELECT AVG(taxi_in) FROM flights WHERE air_time > 13.00 and air_time <= 25.00 and taxi_out > 29.00 and taxi_out < 653.00 and distance > 375.00 and distance < 875.00;,100
ApproachType.MODEL_BASED,152,0.06158178299665451,10.668412207992164,100,1,SELECT AVG(taxi_in) FROM flights WHERE origin = 'MCI' and distance > 277.00 and distance < 805.00;,100
ApproachType.MODEL_BASED,153,0.03351294994354248,0,0,0,SELECT AVG(dep_delay) FROM flights WHERE taxi_out > 29.00 and taxi_out < 36.00 and taxi_in >= 54.00 and taxi_in < 996.00 and air_time > -702.00 and air_time <= 11.00;,100
ApproachType.MODEL_BASED,154,0.03869101405143738,0.8427629255097352,100,1,SELECT AVG(taxi_out) FROM flights WHERE origin = 'LGA';,100
ApproachType.MODEL_BASED,155,0.023679710924625397,3.6836974753280494,100,1,SELECT AVG(dep_delay) FROM flights WHERE distance > 167.00 and distance <= 350.00;,100
ApproachType.MODEL_BASED,156,0.07164923846721649,13.760175490270818,100,1,SELECT AVG(air_time) FROM flights WHERE taxi_in > 29.00 and taxi_in <= 79.00 and arr_delay > 132.00 and arr_delay < 504.00;,100
ApproachType.MODEL_BASED,157,0.02176523208618164,6.0608152719223645,100,1,SELECT AVG(taxi_in) FROM flights WHERE year_date = 2004;,100
ApproachType.MODEL_BASED,158,0.02984655648469925,2.3446705871446856,100,1,SELECT AVG(distance) FROM flights WHERE year_date = 1996 and origin = 'STT';,100
ApproachType.MODEL_BASED,159,0.16764212772250175,5.327203761508794,100,1,SELECT AVG(taxi_in) FROM flights WHERE air_time > 28.00 and air_time <= 297.00 and dep_delay >= 466.00 and dep_delay <= 852.00;,100
ApproachType.MODEL_BASED,160,0.022138163447380066,0.07375366223535504,100,1,SELECT AVG(arr_delay) FROM flights WHERE dest = 'MDT';,100
ApproachType.MODEL_BASED,161,0.22668975591659546,53.524811672829095,100,1,SELECT AVG(distance) FROM flights WHERE dest = 'BTM' and air_time > 32.00 and air_time < 580.00;,100
ApproachType.MODEL_BASED,162,0.024891722947359085,0.04838053528598284,100,1,SELECT AVG(dep_delay) FROM flights WHERE dest = 'SYR';,100
ApproachType.MODEL_BASED,163,0.013018019497394562,0.7600474634579483,100,1,SELECT AVG(taxi_in) FROM flights WHERE distance >= 4650.0 and distance < 4836.0;,100
ApproachType.MODEL_BASED,164,0.03306662291288376,12.465366491536804,100,1,SELECT AVG(taxi_in) FROM flights WHERE distance >= 501.00 and distance <= 766.00;,100
ApproachType.MODEL_BASED,165,0.013957757502794266,0.8230521029561016,100,1,SELECT AVG(taxi_in) FROM flights WHERE distance >= 1986.00 and distance <= 2089.00;,100
ApproachType.MODEL_BASED,166,0.08419689536094666,57.123141026092625,100,1,SELECT AVG(dep_delay) FROM flights WHERE taxi_in >= 146.00 and taxi_in <= 219.00 and taxi_out >= 35.00 and taxi_out <= 81.00;,100
ApproachType.MODEL_BASED,167,0.04431528598070145,0.6821190504863507,100,1,SELECT AVG(dep_delay) FROM flights WHERE taxi_out >= 120.00 and taxi_out <= 216.00;,100
ApproachType.MODEL_BASED,168,0.03733435645699501,94.89037298645636,100,1,SELECT AVG(dep_delay) FROM flights WHERE origin = 'TUL' and air_time >= 187.00 and air_time < 190.00;,100
ApproachType.MODEL_BASED,169,0.03492904081940651,104.13500072650643,100,1,SELECT AVG(air_time) FROM flights WHERE origin = 'RST' and year_date = 1999;,100
ApproachType.MODEL_BASED,170,0.04166337102651596,7.556221967654568,100,1,SELECT AVG(air_time) FROM flights WHERE year_date = 2014 and taxi_in >= 122.00 and taxi_in <= 973.00;,100
ApproachType.MODEL_BASED,171,0.024967018514871597,23.308817596457867,100,1,SELECT AVG(arr_delay) FROM flights WHERE taxi_in >= 14.00 and taxi_in < 16.00;,100
ApproachType.MODEL_BASED,172,0.1184476986527443,3.6992862081402045,100,1,SELECT AVG(taxi_out) FROM flights WHERE year_date = 2008 and dep_delay >= 21.00 and dep_delay < 973.00;,100
ApproachType.MODEL_BASED,173,0.009918157011270523,34.31987705714151,100,1,SELECT AVG(air_time) FROM flights WHERE distance >= 2745.0 and distance < 2928.0;,100
ApproachType.MODEL_BASED,174,0.27056726813316345,274.01647391033805,100,1,SELECT AVG(dep_delay) FROM flights WHERE origin = 'CDC' and year_date = 2013 and taxi_out > 0.00 and taxi_out <= 106.00;,100
ApproachType.MODEL_BASED,175,0.10667112469673157,187.8437762776221,100,1,SELECT AVG(dep_delay) FROM flights WHERE year_date = 2014 and air_time > 136.00 and air_time < 246.00 and taxi_out > 115.00 and taxi_out <= 144.00;,100
ApproachType.MODEL_BASED,176,0.038665320724248886,8.143088853907955,100,1,SELECT AVG(dep_delay) FROM flights WHERE origin = 'CLT' and year_date = 2005;,100
ApproachType.MODEL_BASED,177,0.015590894967317581,3.4061254777726866,100,1,SELECT AVG(taxi_out) FROM flights WHERE distance >= 296.00 and distance <= 341.00;,100
ApproachType.MODEL_BASED,178,0.06097026169300079,13.636256819315806,100,1,SELECT AVG(air_time) FROM flights WHERE dep_delay > 526.00 and dep_delay < 740.00 and arr_delay > 682.00 and arr_delay <= 896.00;,100
ApproachType.MODEL_BASED,179,0.16384515911340714,1.760169981797622,100,1,SELECT AVG(dep_delay) FROM flights WHERE year_date = 2008 and taxi_in >= 2.00 and taxi_in < 818.00;,100
ApproachType.MODEL_BASED,180,0.06462482735514641,13.555279839618525,100,1,SELECT AVG(dep_delay) FROM flights WHERE arr_delay >= 158.00 and arr_delay <= 535.00 and taxi_in > 73.00 and taxi_in <= 91.00;,100
ApproachType.MODEL_BASED,181,0.14766798540949821,100,-1,-1,SELECT AVG(taxi_out) FROM flights WHERE taxi_in >= 116.00 and taxi_in < 1315.00 and air_time >= 447.00 and air_time < 460.00 and dep_delay >= -60.00 and dep_delay <= 1115.00;,100
ApproachType.MODEL_BASED,182,0.14874408394098282,0.013743120990437483,100,1,SELECT AVG(dep_delay) FROM flights WHERE air_time >= -29.00 and air_time <= 340.00;,100
ApproachType.MODEL_BASED,183,0.17894545942544937,15.877597609525992,100,1,SELECT AVG(taxi_in) FROM flights WHERE air_time >= 30.00 and air_time < 609.00 and arr_delay > 678.00 and arr_delay < 721.00;,100
ApproachType.MODEL_BASED,184,0.01583663746714592,9.757610318468725,100,1,SELECT AVG(taxi_in) FROM flights WHERE origin = 'LMT';,100
ApproachType.MODEL_BASED,185,0.01645982265472412,1184.0957926091355,100,1,SELECT AVG(distance) FROM flights WHERE dest = 'GST';,100
ApproachType.MODEL_BASED,186,0.34176431223750114,0.3789362384111651,100,1,SELECT AVG(taxi_out) FROM flights WHERE year_date = 2013 and arr_delay > 117.00 and arr_delay <= 581.00 and dep_delay >= -14.00 and dep_delay <= 655.00;,100
ApproachType.MODEL_BASED,187,0.0447019562125206,1.0920489374614388,100,1,SELECT AVG(taxi_out) FROM flights WHERE air_time >= 14.00 and air_time <= 79.00;,100
ApproachType.MODEL_BASED,188,0.023313436657190323,21.915756305184004,100,1,SELECT AVG(arr_delay) FROM flights WHERE distance >= 3720.0 and distance < 4023.0 and air_time >= 484.0 and air_time < 506.0;,100
ApproachType.MODEL_BASED,189,0.029250256717205048,2.839885296809166,100,1,SELECT AVG(taxi_in) FROM flights WHERE dep_delay >= 359.00 and dep_delay < 854.00;,100
ApproachType.MODEL_BASED,190,0.03357049822807312,37.37040024029826,100,1,SELECT AVG(distance) FROM flights WHERE year_date = 2015 and origin = 'BUR';,100
ApproachType.MODEL_BASED,191,0.04992905259132385,3.997443075392456,100,1,SELECT AVG(dep_delay) FROM flights WHERE taxi_out > 104.00 and taxi_out <= 168.00;,100
ApproachType.MODEL_BASED,192,0.061405979096889496,5.074161962821975,100,1,SELECT AVG(taxi_in) FROM flights WHERE distance > 262.00 and distance < 634.00 and dep_delay >= 273.00 and dep_delay < 337.00;,100
ApproachType.MODEL_BASED,193,0.06036010757088661,3.3061941031692044,100,1,SELECT AVG(air_time) FROM flights WHERE dep_delay >= 62.00 and dep_delay <= 971.00;,100
ApproachType.MODEL_BASED,194,0.020746886730194092,5.755369678508333,100,1,SELECT AVG(air_time) FROM flights WHERE origin = 'CMH';,100
ApproachType.MODEL_BASED,195,0.11409440636634827,10.619569802764822,100,1,SELECT AVG(taxi_in) FROM flights WHERE dep_delay > 21.00 and dep_delay <= 260.00 and air_time >= 265.00 and air_time <= 277.00;,100
ApproachType.MODEL_BASED,196,0.016693774610757828,44.59148507766842,100,1,SELECT AVG(distance) FROM flights WHERE dest = 'AMA';,100
ApproachType.MODEL_BASED,197,0.06275907158851624,38.50088209071254,100,1,SELECT AVG(taxi_in) FROM flights WHERE taxi_out > 121.00 and taxi_out <= 188.00 and dep_delay > 213.00 and dep_delay < 248.00;,100
ApproachType.MODEL_BASED,198,0.013868246227502823,9.58435758935588,100,1,SELECT AVG(taxi_out) FROM flights WHERE distance >= 843.00 and distance <= 865.00;,100
ApproachType.MODEL_BASED,199,0.35415325686335564,0.5394139975409845,100,1,SELECT AVG(dep_delay) FROM flights WHERE dest = 'AEX' and arr_delay >= -87.00 and arr_delay < 678.00;,100
ApproachType.MODEL_BASED,200,0.06207555904984474,3.483489646879029,100,1,SELECT AVG(taxi_in) FROM flights WHERE arr_delay >= 70.0 and arr_delay < 140.0 and air_time >= 504.0 and air_time < 630.0;,100
ApproachType.MODEL_BASED,201,0.06944219022989273,7.457740918364605,100,1,SELECT AVG(taxi_in) FROM flights WHERE distance >= 1263.00 and distance <= 1929.00 and arr_delay > 444.00 and arr_delay < 867.00;,100
ApproachType.MODEL_BASED,202,0.05499475076794624,1.863277158474945,100,1,SELECT AVG(distance) FROM flights WHERE year_date = 2006 and taxi_out > 138.00 and taxi_out < 219.00;,100
ApproachType.MODEL_BASED,203,0.02105429396033287,0.03576398689748517,100,1,SELECT AVG(taxi_out) FROM flights WHERE origin = 'PSP';,100
ApproachType.MODEL_BASED,204,0.03544740751385689,15.877316194975094,100,1,SELECT AVG(arr_delay) FROM flights WHERE year_date = 2006 and dest = 'MRY';,100
ApproachType.MODEL_BASED,205,0.3348000682890415,1.361680089574862,100,1,SELECT AVG(air_time) FROM flights WHERE year_date = 2001 and dep_delay > -11.00 and dep_delay <= 966.00;,100
ApproachType.MODEL_BASED,206,0.04512200877070427,23.885070055041425,100,1,SELECT AVG(taxi_out) FROM flights WHERE origin = 'BPT' and distance > 424.00 and distance < 764.00;,100
ApproachType.MODEL_BASED,207,0.023069433867931366,23.38203944374401,100,1,SELECT AVG(distance) FROM flights WHERE dest = 'MIA';,100
ApproachType.MODEL_BASED,208,0.0359642431139946,156.25216382062968,100,1,SELECT AVG(arr_delay) FROM flights WHERE origin = 'SCC' and year_date = 2016;,100
ApproachType.MODEL_BASED,209,0.0715225301682949,34.47208982374444,100,1,SELECT AVG(dep_delay) FROM flights WHERE arr_delay > 110.00 and arr_delay < 836.00 and air_time >= 381.00 and air_time < 384.00;,100
ApproachType.MODEL_BASED,210,0.05224870517849922,1.2178697594743901,100,1,SELECT AVG(taxi_out) FROM flights WHERE dest = 'ABE' and dep_delay > 188.00 and dep_delay <= 696.00;,100
ApproachType.MODEL_BASED,211,0.042129743844270706,4.012124174628112,100,1,SELECT AVG(air_time) FROM flights WHERE distance >= 571.00 and distance <= 868.00;,100
ApproachType.MODEL_BASED,212,0.09434304013848305,5.311356111226311,100,1,SELECT AVG(air_time) FROM flights WHERE dep_delay >= 102.00 and dep_delay <= 297.00 and arr_delay > 175.00 and arr_delay <= 568.00;,100
ApproachType.MODEL_BASED,213,0.025847062468528748,1.73774548672266,100,1,SELECT AVG(dep_delay) FROM flights WHERE distance >= 186.00 and distance < 376.00;,100
ApproachType.MODEL_BASED,214,0.07448407635092735,5.562620042604868,100,1,SELECT AVG(air_time) FROM flights WHERE dest = 'GSP' and distance >= 436.00 and distance < 861.00;,100
ApproachType.MODEL_BASED,215,0.03670697659254074,653.161193494188,100,1,SELECT AVG(arr_delay) FROM flights WHERE dest = 'CAK' and year_date = 2002;,100
ApproachType.MODEL_BASED,216,0.2939585968852043,0.4326197623548165,100,1,SELECT AVG(dep_delay) FROM flights WHERE air_time > -545.00 and air_time < 642.00 and distance > 1184.00 and distance < 1749.00;,100
ApproachType.MODEL_BASED,217,0.09280380234122276,84.88238962315025,100,1,SELECT AVG(taxi_out) FROM flights WHERE air_time >= 427.00 and air_time < 568.00 and distance > 289.00 and distance < 831.00;,100
ApproachType.MODEL_BASED,218,0.0424320362508297,23.938827641424954,100,1,SELECT AVG(taxi_in) FROM flights WHERE distance > 828.00 and distance < 865.00 and arr_delay > 647.00 and arr_delay < 855.00;,100
ApproachType.MODEL_BASED,219,0.04265652224421501,13.216989182016734,100,1,SELECT AVG(air_time) FROM flights WHERE taxi_out >= 105.00 and taxi_out <= 284.00;,100
ApproachType.MODEL_BASED,220,0.20825598761439323,6.670012054224957,100,1,SELECT AVG(arr_delay) FROM flights WHERE taxi_in > 0.00 and taxi_in <= 134.00 and air_time >= 38.00 and air_time < 44.00;,100
ApproachType.MODEL_BASED,221,0.09996494650840759,11.760681976489492,100,1,SELECT AVG(dep_delay) FROM flights WHERE arr_delay >= 383.00 and arr_delay < 676.00 and distance > 1061.00 and distance <= 1838.00;,100
ApproachType.MODEL_BASED,222,0.016214437782764435,13.462724903591614,100,1,SELECT AVG(air_time) FROM flights WHERE distance > 918.00 and distance <= 972.00;,100
ApproachType.MODEL_BASED,223,0.020056139677762985,124.99821493488325,100,1,SELECT AVG(air_time) FROM flights WHERE origin = 'INL';,100
ApproachType.MODEL_BASED,224,0.18207740411162376,12.171092030574362,100,1,SELECT AVG(taxi_out) FROM flights WHERE origin = 'GCC' and taxi_in > 1.00 and taxi_in < 868.00;,100
ApproachType.MODEL_BASED,225,0.041303351521492004,25.720374817871626,100,1,SELECT AVG(air_time) FROM flights WHERE year_date = 1996 and origin = 'FCA';,100
ApproachType.MODEL_BASED,226,0.029528994113206863,0.4221513700240619,100,1,SELECT AVG(taxi_out) FROM flights WHERE dest = 'DHN';,100
ApproachType.MODEL_BASED,227,0.3174629472196102,8.634913888661162,100,1,SELECT AVG(taxi_in) FROM flights WHERE arr_delay > -15.00 and arr_delay <= 836.00 and air_time > 159.00 and air_time < 630.00;,100
ApproachType.MODEL_BASED,228,0.2504519931972027,3.9392859321025604,100,1,SELECT AVG(distance) FROM flights WHERE air_time >= -456.00 and air_time <= 365.00 and dep_delay > 115.00 and dep_delay <= 375.00;,100
ApproachType.MODEL_BASED,229,0.16347355395555496,1.2135977053280906,100,1,SELECT AVG(air_time) FROM flights WHERE taxi_out > 2.00 and taxi_out < 227.00;,100
ApproachType.MODEL_BASED,230,0.015330001711845398,0.7425078907096377,100,1,SELECT AVG(taxi_out) FROM flights WHERE dest = 'BKG';,100
ApproachType.MODEL_BASED,231,0.0916295163333416,10.817607477475539,100,1,SELECT AVG(taxi_in) FROM flights WHERE year_date = 1995 and arr_delay >= 53.00 and arr_delay < 906.00;,100
ApproachType.MODEL_BASED,232,0.014870528131723404,189.98348600053382,100,1,SELECT AVG(air_time) FROM flights WHERE dest = 'CLD';,100
ApproachType.MODEL_BASED,233,0.2630097419023514,0.3076890009002513,100,1,SELECT AVG(arr_delay) FROM flights WHERE distance >= 1739.00 and distance < 3414.00 and air_time > -197.00 and air_time <= 510.00;,100
ApproachType.MODEL_BASED,234,0.04774610325694084,17.309624424809055,100,1,SELECT AVG(taxi_out) FROM flights WHERE taxi_in > 55.00 and taxi_in < 827.00 and air_time >= 414.00 and air_time <= 549.00;,100
ApproachType.MODEL_BASED,235,0.025607123970985413,22.378545684264367,100,1,SELECT AVG(air_time) FROM flights WHERE taxi_in >= 119.00 and taxi_in < 171.00;,100
ApproachType.MODEL_BASED,236,0.04237478971481323,7.993673335029254,100,1,SELECT AVG(distance) FROM flights WHERE year_date = 1998 and taxi_in >= 135.00 and taxi_in < 179.00;,100
ApproachType.MODEL_BASED,237,0.032198283821344376,16.319602087967382,100,1,SELECT AVG(arr_delay) FROM flights WHERE air_time >= 288.0 and air_time < 324.0;,100
ApproachType.MODEL_BASED,238,0.11098720878362656,33.575348390072506,100,1,SELECT AVG(distance) FROM flights WHERE air_time >= 155.00 and air_time <= 272.00 and arr_delay >= 406.00 and arr_delay < 664.00 and taxi_in > 105.00 and taxi_in < 692.00;,100
ApproachType.MODEL_BASED,239,0.19351952522993088,1.2086662964219315,100,1,SELECT AVG(distance) FROM flights WHERE air_time > 35.00 and air_time < 600.00;,100
ApproachType.MODEL_BASED,240,0.03982657566666603,3.6477649678222375,100,1,SELECT AVG(taxi_out) FROM flights WHERE year_date = 2010 and air_time > 231.00 and air_time <= 247.00;,100
ApproachType.MODEL_BASED,241,0.19516543298959732,8.612242469489116,100,1,SELECT AVG(air_time) FROM flights WHERE taxi_out >= 13.00 and taxi_out <= 370.00 and dep_delay >= 118.00 and dep_delay < 243.00;,100
ApproachType.MODEL_BASED,242,0.05306783318519592,26.694705893941872,100,1,SELECT AVG(dep_delay) FROM flights WHERE taxi_out > 197.00 and taxi_out <= 492.00 and air_time >= 273.00 and air_time < 298.00;,100
ApproachType.MODEL_BASED,243,0.053975239396095276,33.594110705878414,100,1,SELECT AVG(dep_delay) FROM flights WHERE air_time >= 34.00 and air_time < 91.00 and taxi_in >= 165.00 and taxi_in < 171.00;,100
ApproachType.MODEL_BASED,244,0.03976275399327278,2.358762318339277,100,1,SELECT AVG(arr_delay) FROM flights WHERE distance > 1535.00 and distance < 2253.00;,100
ApproachType.MODEL_BASED,245,0.07395201548933983,6.594927889919446,100,1,SELECT AVG(taxi_out) FROM flights WHERE distance > 1263.00 and distance <= 2390.00 and arr_delay >= 359.00 and arr_delay < 468.00;,100
ApproachType.MODEL_BASED,246,0.07273570075631142,14.80534157885688,100,1,SELECT AVG(air_time) FROM flights WHERE taxi_in > 17.00 and taxi_in < 870.00 and taxi_out >= 110.00 and taxi_out < 304.00;,100
ApproachType.MODEL_BASED,247,0.06646200641989708,11.945774208796443,100,1,SELECT AVG(air_time) FROM flights WHERE dep_delay > 694.00 and dep_delay <= 862.00 and arr_delay > 607.00 and arr_delay < 918.00;,100
ApproachType.MODEL_BASED,248,0.03620535135269165,12.953898646020814,100,1,SELECT AVG(taxi_out) FROM flights WHERE year_date = 1998 and dest = 'HDN';,100
ApproachType.MODEL_BASED,249,0.08016180247068405,13.928384853466156,100,1,SELECT AVG(air_time) FROM flights WHERE year_date = 2014 and dep_delay > 157.00 and dep_delay < 886.00 and taxi_in >= 61.00 and taxi_in < 827.00;,100
ApproachType.MODEL_BASED,250,0.033560674637556076,100,-1,-1,SELECT AVG(taxi_in) FROM flights WHERE year_date = 2002 and arr_delay >= 366.00 and arr_delay <= 527.00 and taxi_out >= 239.00 and taxi_out <= 375.00;,100
ApproachType.MODEL_BASED,251,0.20509885996580124,0.8379028091076512,100,1,SELECT AVG(taxi_out) FROM flights WHERE dep_delay >= 245.00 and dep_delay <= 545.00 and arr_delay >= -2.00 and arr_delay <= 472.00;,100
ApproachType.MODEL_BASED,252,0.06067780405282974,4.573750309283466,100,1,SELECT AVG(air_time) FROM flights WHERE year_date = 2012 and arr_delay >= 118.00 and arr_delay < 344.00;,100
ApproachType.MODEL_BASED,253,0.0563046894967556,1.1216258752691837,100,1,SELECT AVG(air_time) FROM flights WHERE origin = 'BGR' and arr_delay >= 143.00 and arr_delay < 348.00;,100
ApproachType.MODEL_BASED,254,0.011852119117975235,5.59503500582335,100,1,SELECT AVG(distance) FROM flights WHERE air_time >= 416.00 and air_time < 454.00;,100
ApproachType.MODEL_BASED,255,0.05622921884059906,53.48295714329733,100,1,SELECT AVG(dep_delay) FROM flights WHERE dest = 'MBS' and taxi_in >= 14.00 and taxi_in <= 548.00;,100
ApproachType.MODEL_BASED,256,0.016648035496473312,63.39948101522317,100,1,SELECT AVG(dep_delay) FROM flights WHERE origin = 'MTH';,100
ApproachType.MODEL_BASED,257,0.01748216152191162,40.154942056669476,100,1,SELECT AVG(air_time) FROM flights WHERE origin = 'AMA';,100
ApproachType.MODEL_BASED,258,0.03485221415758133,55.891461245407,100,1,SELECT AVG(air_time) FROM flights WHERE origin = 'AEX' and year_date = 2004;,100
ApproachType.MODEL_BASED,259,0.19567518681287766,5.212054184295494,100,1,SELECT AVG(taxi_in) FROM flights WHERE dep_delay > 18.00 and dep_delay < 99.00 and air_time > 1.00 and air_time <= 200.00;,100
ApproachType.MODEL_BASED,260,0.08161113411188126,0.5492948629942281,100,1,SELECT AVG(taxi_in) FROM flights WHERE taxi_out > 104.00 and taxi_out < 151.00 and arr_delay >= 434.00 and arr_delay <= 530.00 and dep_delay > 365.00 and dep_delay <= 631.00;,100
ApproachType.MODEL_BASED,261,0.07745170593261719,2.070932338499412,100,1,SELECT AVG(dep_delay) FROM flights WHERE year_date = 2011 and distance > 173.00 and distance <= 968.00;,100
ApproachType.MODEL_BASED,262,0.017838384956121445,43.61404724920233,100,1,SELECT AVG(arr_delay) FROM flights WHERE origin = 'HHH';,100
ApproachType.MODEL_BASED,263,0.27789486199617386,11.905055676518215,100,1,SELECT AVG(taxi_in) FROM flights WHERE year_date = 2002 and air_time >= -3.00 and air_time <= 353.00 and distance >= 135.00 and distance <= 332.00;,100
ApproachType.MODEL_BASED,264,0.16141605749726295,69.55210218413346,100,1,SELECT AVG(arr_delay) FROM flights WHERE taxi_out >= 16.00 and taxi_out <= 204.00 and taxi_in > 147.00 and taxi_in <= 188.00;,100
ApproachType.MODEL_BASED,265,0.10434793680906296,46.75974214097452,100,1,SELECT AVG(taxi_out) FROM flights WHERE arr_delay >= 46.00 and arr_delay <= 931.00 and taxi_in > 148.00 and taxi_in <= 154.00;,100
ApproachType.MODEL_BASED,266,0.03273368626832962,12.130038252194932,100,1,SELECT AVG(air_time) FROM flights WHERE dep_delay > 680.00 and dep_delay < 984.00;,100
ApproachType.MODEL_BASED,267,0.03213104233145714,2.0431047572821996,100,1,SELECT AVG(taxi_out) FROM flights WHERE dep_delay > 498.00 and dep_delay <= 706.00;,100
ApproachType.MODEL_BASED,268,0.3303796760737896,3.9390082337478094,100,1,SELECT AVG(arr_delay) FROM flights WHERE year_date = 1998 and dep_delay >= -44.00 and dep_delay <= 697.00;,100
ApproachType.MODEL_BASED,269,0.03495665267109871,2.438880054607596,100,1,SELECT AVG(taxi_in) FROM flights WHERE arr_delay > 180.00 and arr_delay <= 401.00;,100
ApproachType.MODEL_BASED,270,0.07650304958224297,28.71874313837177,100,1,SELECT AVG(taxi_in) FROM flights WHERE distance > 260.00 and distance < 959.00 and dep_delay > 771.00 and dep_delay < 795.00;,100
ApproachType.MODEL_BASED,271,0.02889375388622284,3.4461475122806577,100,1,SELECT AVG(taxi_out) FROM flights WHERE distance > 189.00 and distance <= 413.00;,100
ApproachType.MODEL_BASED,272,0.02284003421664238,100,-1,-1,SELECT AVG(taxi_out) FROM flights WHERE taxi_in >= 187.00 and taxi_in <= 870.00 and arr_delay > 605.00 and arr_delay <= 685.00;,100
ApproachType.MODEL_BASED,273,0.03914090245962143,3.8755713713064077,100,1,SELECT AVG(dep_delay) FROM flights WHERE year_date = 2016 and dest = 'BWI';,100
ApproachType.MODEL_BASED,274,0.057668790221214294,7.128560180422423,100,1,SELECT AVG(taxi_out) FROM flights WHERE year_date = 2005 and distance >= 397.00 and distance < 995.00;,100
ApproachType.MODEL_BASED,275,0.2975680008530617,2.608700918156638,100,1,SELECT AVG(air_time) FROM flights WHERE distance > 233.00 and distance < 957.00 and arr_delay > -62.00 and arr_delay < 355.00;,100
ApproachType.MODEL_BASED,276,0.039795488119125366,5.561147471570709,100,1,SELECT AVG(taxi_out) FROM flights WHERE year_date = 2015 and air_time > 314.00 and air_time <= 561.00;,100
ApproachType.MODEL_BASED,277,0.0329316109418869,36.89762644141039,100,1,SELECT AVG(air_time) FROM flights WHERE dest = 'BGM' and year_date = 2003;,100
ApproachType.MODEL_BASED,278,0.021116051822900772,25.86920060717086,100,1,SELECT AVG(distance) FROM flights WHERE origin = 'MCO';,100
ApproachType.MODEL_BASED,279,0.021189667284488678,1.6649962468174522,100,1,SELECT AVG(dep_delay) FROM flights WHERE origin = 'VPS';,100
ApproachType.MODEL_BASED,280,0.04182243347167969,20.711941591345585,100,1,SELECT AVG(taxi_out) FROM flights WHERE dep_delay >= 298.00 and dep_delay <= 713.00 and distance > 603.00 and distance < 628.00;,100
ApproachType.MODEL_BASED,281,0.01695246249437332,577.6742342810684,100,1,SELECT AVG(distance) FROM flights WHERE dest = 'PSG';,100
ApproachType.MODEL_BASED,282,0.14607125520706177,32.13662740422642,100,1,SELECT AVG(arr_delay) FROM flights WHERE dep_delay >= 0.0 and dep_delay < 40.0 and air_time >= 630.0 and air_time < 672.0;,100
ApproachType.MODEL_BASED,283,0.0155550017952919,0.16006971371366946,100,1,SELECT AVG(taxi_in) FROM flights WHERE origin = 'LRD';,100
ApproachType.MODEL_BASED,284,0.016283821314573288,1120.7349567275567,100,1,SELECT AVG(dep_delay) FROM flights WHERE origin = 'GRI';,100
ApproachType.MODEL_BASED,285,0.048564568161964417,0.2523673415067869,100,1,SELECT AVG(air_time) FROM flights WHERE year_date = 2004 and distance >= 1506.00 and distance <= 2404.00;,100
ApproachType.MODEL_BASED,286,0.21347875893115997,4.26422597566319,100,1,SELECT AVG(taxi_out) FROM flights WHERE dest = 'SMF' and air_time >= 337.00 and air_time < 585.00 and distance > 134.00 and distance < 2611.00;,100
ApproachType.MODEL_BASED,287,0.024588488042354584,4.467145367423531,100,1,SELECT AVG(taxi_in) FROM flights WHERE year_date = 2003;,100
ApproachType.MODEL_BASED,288,0.03060859441757202,0.7205161227731461,100,1,SELECT AVG(taxi_in) FROM flights WHERE origin = 'LGA' and dest = 'PHL';,100
ApproachType.MODEL_BASED,289,0.308397576212883,15.471113076075833,100,1,SELECT AVG(taxi_in) FROM flights WHERE taxi_out >= 179.00 and taxi_out < 232.00 and dep_delay > -845.00 and dep_delay <= 587.00;,100
ApproachType.MODEL_BASED,290,0.08608239144086838,3.3499806686890685,100,1,SELECT AVG(taxi_in) FROM flights WHERE dest = 'PDX' and arr_delay >= 123.00 and arr_delay < 665.00 and air_time >= 269.00 and air_time <= 540.00;,100
ApproachType.MODEL_BASED,291,0.046795908361673355,5.799015968674056,100,1,SELECT AVG(taxi_out) FROM flights WHERE taxi_in >= 15.0 and taxi_in < 20.0 and distance >= 2955.0 and distance < 3152.0;,100
ApproachType.MODEL_BASED,292,0.1251164749264717,49.69584109306844,100,1,SELECT AVG(arr_delay) FROM flights WHERE origin = 'MIA' and year_date = 2004 and air_time >= 135.00 and air_time <= 470.00;,100
